name,cluster,x,y,frame,second,neutral,positive,negative
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3443.jpg,4,5.5031524,8.775537,3443,118,0.8292259573936462,0.12678061425685883,0.04399340972304344
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second118_frame3450.jpg,4,5.4665112,8.7826605,3450,118,0.7404885292053223,0.1794372946023941,0.08007410913705826
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3457.jpg,4,5.491753,8.818385,3457,119,0.7785148620605469,0.16646762192249298,0.05501751974225044
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3464.jpg,4,5.4505177,8.838921,3464,119,0.822460949420929,0.13491098582744598,0.04262809827923775
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3472.jpg,4,5.4328356,8.857477,3472,119,0.4060582220554352,0.26187053322792053,0.3320712447166443
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second119_frame3479.jpg,4,5.448288,8.792703,3479,119,0.39368030428886414,0.20836026966571808,0.3979594111442566
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame325.jpg,8,14.6344595,5.100807,325,11,0.5874505043029785,0.25891900062561035,0.15363048017024994
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame332.jpg,8,14.632402,5.0974216,332,11,0.6128455996513367,0.2900802791118622,0.09707413613796234
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame340.jpg,8,14.619923,5.069329,340,11,0.5864351987838745,0.1625635325908661,0.2510012686252594
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second11_frame347.jpg,8,14.631759,5.0953975,347,11,0.55305016040802,0.2101176530122757,0.23683220148086548
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second120_frame3486.jpg,4,5.9424653,7.8797665,3486,120,0.3198133707046509,0.24563397467136383,0.4345526695251465
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second120_frame3493.jpg,4,5.9237013,7.817856,3493,120,0.32823243737220764,0.24003510177135468,0.4317324459552765
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second120_frame3501.jpg,4,6.304636,7.9203315,3501,120,0.2564656734466553,0.2223135083913803,0.5212208032608032
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3515.jpg,4,5.8044906,7.8223014,3515,121,0.5488892793655396,0.3948858976364136,0.05622486025094986
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3522.jpg,4,5.739772,7.7727227,3522,121,0.5481657981872559,0.4042776823043823,0.047556549310684204
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3530.jpg,4,5.790129,7.785128,3530,121,0.5418153405189514,0.4184182286262512,0.03976650536060333
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second121_frame3537.jpg,4,5.80003,7.8165603,3537,121,0.5527024865150452,0.40898799896240234,0.03830946981906891
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3544.jpg,4,5.603695,7.599471,3544,122,0.5449730753898621,0.41668733954429626,0.0383395291864872
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3551.jpg,4,5.6008997,7.545715,3551,122,0.5609683394432068,0.4106175899505615,0.028414057567715645
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3559.jpg,4,5.554458,7.5457687,3559,122,0.4932984411716461,0.4603373408317566,0.04636424034833908
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second122_frame3566.jpg,4,5.3022523,7.1729074,3566,122,0.5221677422523499,0.4437873065471649,0.03404496610164642
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3573.jpg,4,5.3892636,7.533474,3573,123,0.47764092683792114,0.48569318652153015,0.03666594251990318
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3580.jpg,4,5.447158,7.53562,3580,123,0.5230148434638977,0.44537290930747986,0.03161226585507393
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3588.jpg,4,5.4084377,7.5836034,3588,123,0.5538336634635925,0.41136863827705383,0.034797705709934235
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second123_frame3595.jpg,4,5.364042,7.5582623,3595,123,0.5517351627349854,0.41403526067733765,0.03422965109348297
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second124_frame3602.jpg,4,5.17968,7.0986376,3602,124,0.6061587929725647,0.36112919449806213,0.032712023705244064
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second124_frame3609.jpg,4,5.1802673,7.09743,3609,124,0.6730007529258728,0.28849664330482483,0.038502585142850876
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second124_frame3617.jpg,4,5.1615143,7.1090603,3617,124,0.4827224016189575,0.43055588006973267,0.08672168850898743
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3631.jpg,4,5.192156,7.024977,3631,125,0.4362349510192871,0.5142398476600647,0.04952530190348625
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3638.jpg,4,5.217939,6.996526,3638,125,0.21944475173950195,0.7189993262290955,0.06155592203140259
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3646.jpg,4,5.1908293,7.036791,3646,125,0.32826346158981323,0.6353263258934021,0.03641022369265556
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second125_frame3653.jpg,4,5.201262,7.006035,3653,125,0.3254069983959198,0.6460637450218201,0.028529247269034386
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3660.jpg,4,5.155462,7.0391088,3660,126,0.29689890146255493,0.6746695041656494,0.028431612998247147
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3667.jpg,4,5.1548285,7.0543942,3667,126,0.3072766661643982,0.6677153706550598,0.025008002296090126
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3675.jpg,4,5.1739755,7.0435576,3675,126,0.343943327665329,0.6334936618804932,0.022563012316823006
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second126_frame3682.jpg,4,5.1547723,7.079144,3682,126,0.3640453815460205,0.6130498647689819,0.022904668003320694
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3689.jpg,4,5.149372,7.171742,3689,127,0.29983553290367126,0.6652331948280334,0.034931231290102005
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3696.jpg,4,5.1328225,7.354788,3696,127,0.31029608845710754,0.6561793088912964,0.03352457284927368
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3704.jpg,4,5.1949606,7.67889,3704,127,0.3355809152126312,0.6299671530723572,0.034451913088560104
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second127_frame3711.jpg,4,5.1808786,7.691129,3711,127,0.3021017014980316,0.6556717753410339,0.04222647845745087
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second128_frame3718.jpg,4,5.1841702,7.6485505,3718,128,0.30685505270957947,0.6615685224533081,0.031576450914144516
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second128_frame3725.jpg,4,5.125958,7.5894475,3725,128,0.29026082158088684,0.6787428855895996,0.030996248126029968
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second128_frame3733.jpg,4,5.1504493,7.493078,3733,128,0.36785462498664856,0.5974276065826416,0.03471779450774193
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3747.jpg,4,5.058264,7.5073824,3747,129,0.36099356412887573,0.5903050899505615,0.04870138317346573
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3754.jpg,4,5.047718,7.475214,3754,129,0.5009632110595703,0.3613915741443634,0.13764525949954987
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3762.jpg,4,5.0572143,7.4477777,3762,129,0.4060680866241455,0.45936551690101624,0.13456633687019348
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second129_frame3769.jpg,4,5.06714,7.4874086,3769,129,0.36457347869873047,0.5156807899475098,0.11974573135375977
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame354.jpg,8,14.664808,5.125343,354,12,0.5130600333213806,0.25474825501441956,0.23219171166419983
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame361.jpg,8,14.677341,5.138553,361,12,0.4012429118156433,0.27431052923202515,0.32444655895233154
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame369.jpg,8,14.682897,5.1412134,369,12,0.26008927822113037,0.30441293120384216,0.43549782037734985
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second12_frame376.jpg,8,14.675655,5.1390758,376,12,0.46827858686447144,0.29801103472709656,0.2337104082107544
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second130_frame3776.jpg,4,6.6797748,7.4141946,3776,130,0.3039694130420685,0.4867795705795288,0.20925109088420868
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second130_frame3783.jpg,4,6.6921287,7.377117,3783,130,0.3187796473503113,0.47169405221939087,0.20952627062797546
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second130_frame3791.jpg,4,6.7167435,7.3868866,3791,130,0.3205457031726837,0.4644276797771454,0.21502655744552612
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second130_frame3798.jpg,4,6.7003703,7.3555455,3798,130,0.33825618028640747,0.46601197123527527,0.19573180377483368
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second131_frame3805.jpg,4,6.35656,7.572403,3805,131,0.49578142166137695,0.34173262119293213,0.1624859869480133
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second131_frame3812.jpg,4,6.3513446,7.558247,3812,131,0.2461511343717575,0.2693127691745758,0.4845360517501831
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second131_frame3820.jpg,4,6.3366313,7.553547,3820,131,0.37607309222221375,0.20047669112682343,0.42345020174980164
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second42_frame1224.jpg,5,3.82606,-1.9642028,1224,42,0.8739364743232727,0.11334839463233948,0.012715104967355728
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second4_frame122.jpg,7,-2.0364802,14.845466,122,4,0.9059244990348816,0.024255333468317986,0.0698200985789299
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second53_frame1543.jpg,6,2.7714226,-3.9554508,1543,53,0.7623817324638367,0.18682825565338135,0.05079000070691109
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second57_frame1659.jpg,6,2.694061,-4.1267886,1659,57,0.842252790927887,0.07670243084430695,0.08104483038187027
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second60_frame1746.jpg,6,2.6078951,-4.8948627,1746,60,0.9500665664672852,0.04497254267334938,0.004960923921316862
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second64_frame1862.jpg,6,1.787813,-4.930444,1862,64,0.9494930505752563,0.047061238437891006,0.0034456737339496613
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second6_frame180.jpg,7,-2.105142,14.617384,180,6,0.8469882607460022,0.0371980294585228,0.11581367999315262
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second73_frame2123.jpg,3,7.248567,-13.134091,2123,73,0.6894375085830688,0.24786987900733948,0.06269271671772003
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second77_frame2239.jpg,3,7.1792746,-13.469297,2239,77,0.59654700756073,0.3456238806247711,0.057829104363918304
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second80_frame2326.jpg,2,9.657442,-9.80545,2326,80,0.4897651970386505,0.43133506178855896,0.07889971137046814
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second84_frame2442.jpg,3,8.236455,-11.535874,2442,84,0.9014671444892883,0.056544091552495956,0.04198875650763512
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second88_frame2558.jpg,3,7.9925566,-11.396309,2558,88,0.9375625252723694,0.050169914960861206,0.012267588637769222
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second91_frame2645.jpg,2,9.752927,-9.714065,2645,91,0.8945115804672241,0.08506441861391068,0.02042390964925289
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second95_frame2761.jpg,2,10.71642,-9.6856985,2761,95,0.8551760911941528,0.10259132832288742,0.042232487350702286
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second132_frame3834.jpg,4,6.2543464,7.244905,3834,132,0.4445469081401825,0.1978924423456192,0.3575606644153595
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second132_frame3841.jpg,4,6.252123,7.2929378,3841,132,0.45128342509269714,0.20194849371910095,0.3467681407928467
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second132_frame3849.jpg,4,6.2429714,7.245291,3849,132,0.27050983905792236,0.1892508715391159,0.5402393341064453
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second132_frame3856.jpg,4,6.218771,7.248167,3856,132,0.3479856252670288,0.19321788847446442,0.4587964117527008
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second133_frame3863.jpg,4,6.259228,7.1810093,3863,133,0.3979226350784302,0.12114261090755463,0.4809347987174988
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second133_frame3870.jpg,4,6.269856,7.2132654,3870,133,0.48716413974761963,0.1092391163110733,0.40359681844711304
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second133_frame3878.jpg,4,6.2064953,7.13455,3878,133,0.4664405584335327,0.17588473856449127,0.3576746881008148
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second133_frame3885.jpg,4,6.265581,7.182421,3885,133,0.38814255595207214,0.15949343144893646,0.4523639380931854
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second134_frame3892.jpg,4,6.458,6.9854946,3892,134,0.40621936321258545,0.2330160140991211,0.36076462268829346
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second134_frame3899.jpg,4,6.4438925,6.9651003,3899,134,0.4121655821800232,0.23265357315540314,0.35518088936805725
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second134_frame3907.jpg,4,6.4807353,6.966181,3907,134,0.4767810106277466,0.2783023715019226,0.24491658806800842
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second134_frame3914.jpg,4,6.4317794,7.067428,3914,134,0.6476874351501465,0.16435211896896362,0.1879604011774063
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second135_frame3921.jpg,4,6.4500146,7.013602,3921,135,0.6102868914604187,0.18688969314098358,0.20282350480556488
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second135_frame3928.jpg,4,6.4431205,7.010517,3928,135,0.6217683553695679,0.1738700121641159,0.20436160266399384
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second135_frame3936.jpg,4,6.541301,6.921752,3936,135,0.6840112805366516,0.1952330619096756,0.12075565755367279
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second136_frame3950.jpg,4,6.500172,6.9340067,3950,136,0.5248386263847351,0.37947696447372437,0.09568437188863754
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second136_frame3957.jpg,4,6.4385448,6.974919,3957,136,0.6201208233833313,0.30175620317459106,0.07812295109033585
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second136_frame3965.jpg,4,6.4406214,6.852425,3965,136,0.6186245083808899,0.3061011731624603,0.07527431845664978
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second136_frame3972.jpg,4,6.465443,6.9655256,3972,136,0.6221690773963928,0.3004083037376404,0.0774226188659668
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second137_frame3979.jpg,4,6.4697986,6.9616685,3979,137,0.6048644781112671,0.30800139904022217,0.08713417500257492
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second137_frame3986.jpg,4,6.4826064,6.943431,3986,137,0.6465628743171692,0.2719784080982208,0.08145878463983536
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second137_frame3994.jpg,4,6.508035,6.914137,3994,137,0.6500439643859863,0.2859572768211365,0.0639987587928772
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second137_frame4001.jpg,1,13.040572,17.281004,4001,137,0.6055403351783752,0.3106021583080292,0.08385743200778961
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second138_frame4008.jpg,1,13.032254,17.292925,4008,138,0.6105327606201172,0.31251075863838196,0.07695657014846802
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second138_frame4015.jpg,1,13.078362,17.332222,4015,138,0.5847551822662354,0.3387034833431244,0.07654140144586563
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second138_frame4023.jpg,1,13.11311,17.354013,4023,138,0.5830762386322021,0.343379408121109,0.07354439049959183
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second138_frame4030.jpg,1,13.129054,17.373222,4030,138,0.5797045230865479,0.34900611639022827,0.07128933817148209
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second139_frame4037.jpg,1,13.103015,17.322847,4037,139,0.577292799949646,0.3436911404132843,0.07901602238416672
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second139_frame4044.jpg,1,13.146685,17.33018,4044,139,0.5703166723251343,0.3457931578159332,0.08389018476009369
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second139_frame4052.jpg,1,13.124529,17.357546,4052,139,0.6213295459747314,0.30985862016677856,0.06881187856197357
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second139_frame4059.jpg,1,13.130936,17.334139,4059,139,0.5660455226898193,0.34522759914398193,0.08872690796852112
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second143_frame4160.jpg,1,12.407628,17.359741,4160,143,0.43388524651527405,0.44053220748901367,0.12558257579803467
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second143_frame4168.jpg,1,12.388459,17.382448,4168,143,0.6402833461761475,0.3192055821418762,0.040511053055524826
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second143_frame4175.jpg,1,12.375477,17.381529,4175,143,0.6196693778038025,0.268646240234375,0.11168444901704788
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second144_frame4182.jpg,1,12.224073,17.535799,4182,144,0.4988901913166046,0.3788008689880371,0.12230891734361649
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second144_frame4189.jpg,1,12.294844,17.462732,4189,144,0.5603277683258057,0.36860421299934387,0.07106804102659225
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second144_frame4197.jpg,1,12.32174,17.443586,4197,144,0.7452101111412048,0.20425942540168762,0.05053047090768814
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second144_frame4204.jpg,1,11.982414,17.843264,4204,144,0.7209194302558899,0.2340821921825409,0.044998373836278915
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second145_frame4211.jpg,1,11.921744,17.881021,4211,145,0.7767625451087952,0.19155283272266388,0.03168470039963722
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second145_frame4218.jpg,1,12.02498,17.7634,4218,145,0.4613736867904663,0.4092755615711212,0.1293507218360901
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second145_frame4226.jpg,1,11.91642,17.90573,4226,145,0.7088607549667358,0.17139452695846558,0.1197446659207344
/media/jahaziel/Datos/proyectos/Smarketing/dataset/YouTubeVideos/Why_Is_Everyone_Supporting_Ding_Liren?/frames/second145_frame4233.jpg,1,11.894565,17.933664,4233,145,0.5451583862304688,0.27786508202552795,0.1769765466451645
